CMDLINE C:\Users\antoi\anaconda3\python.exe read_sort.py -i data/humch1_1Mb_reads_120x.fasta -m chatgpt_sort -c data/headerless/humch1_1Mb_reads_120x.fasta.headerless.gz --delete_output True
MEM 315.679688 1670697964.7951
MEM 315.855469 1670697964.9051
MEM 315.980469 1670697965.0171
MEM 316.105469 1670697965.1282
MEM 316.167969 1670697965.2392
MEM 316.312500 1670697965.3512
MEM 316.417969 1670697965.4632
MEM 316.542969 1670697965.5733
MEM 316.730469 1670697965.6853
MEM 316.792969 1670697965.7933
MEM 316.878906 1670697965.9053
MEM 316.980469 1670697966.0174
MEM 317.113281 1670697966.1294
MEM 317.253906 1670697966.2414
MEM 317.335938 1670697966.3534
MEM 317.488281 1670697966.4655
MEM 317.640625 1670697966.5775
MEM 317.703125 1670697966.6895
MEM 317.890625 1670697966.8015
MEM 318.015625 1670697966.9116
MEM 318.058594 1670697967.0236
MEM 318.203125 1670697967.1356
MEM 318.328125 1670697967.2476
MEM 318.453125 1670697967.3577
MEM 318.578125 1670697967.4677
MEM 318.687500 1670697967.5797
MEM 318.828125 1670697967.6917
MEM 318.882812 1670697967.8018
MEM 319.015625 1670697967.9118
MEM 319.144531 1670697968.0238
MEM 319.210938 1670697968.1358
MEM 319.414062 1670697968.2479
MEM 319.476562 1670697968.3579
MEM 319.601562 1670697968.4699
MEM 319.730469 1670697968.5819
MEM 319.804688 1670697968.6940
MEM 319.949219 1670697968.8060
MEM 320.039062 1670697968.9180
MEM 320.226562 1670697969.0300
MEM 320.351562 1670697969.1421
MEM 320.476562 1670697969.2541
MEM 320.539062 1670697969.3661
MEM 320.687500 1670697969.4781
MEM 320.789062 1670697969.5902
MEM 320.914062 1670697969.7022
MEM 321.039062 1670697969.8142
MEM 321.164062 1670697969.9262
MEM 321.257812 1670697970.0383
MEM 321.363281 1670697970.1503
MEM 321.480469 1670697970.2623
MEM 321.675781 1670697970.3743
MEM 321.800781 1670697970.4864
MEM 321.843750 1670697970.5984
MEM 321.988281 1670697970.7084
MEM 322.113281 1670697970.8194
MEM 322.238281 1670697970.9305
MEM 322.363281 1670697971.0425
MEM 322.414062 1670697971.1525
MEM 322.613281 1670697971.2645
MEM 322.679688 1670697971.3746
MEM 322.800781 1670697971.4866
MEM 322.988281 1670697971.5986
MEM 323.050781 1670697971.7106
MEM 323.175781 1670697971.8227
MEM 323.253906 1670697971.9347
MEM 323.425781 1670697972.0457
MEM 323.550781 1670697972.1557
MEM 323.675781 1670697972.2628
MEM 323.718750 1670697972.3718
MEM 323.832031 1670697972.4828
MEM 323.957031 1670697972.5928
MEM 324.152344 1670697972.7029
MEM 324.277344 1670697972.8149
MEM 324.339844 1670697972.9249
MEM 324.429688 1670697973.0349
MEM 324.652344 1670697973.1460
MEM 324.714844 1670697973.2560
MEM 324.839844 1670697973.3670
MEM 324.902344 1670697973.4790
MEM 325.058594 1670697973.5871
MEM 325.214844 1670697973.6991
MEM 325.277344 1670697973.8091
MEM 325.402344 1670697973.9211
MEM 325.527344 1670697974.0332
MEM 325.625000 1670697974.1452
MEM 325.777344 1670697974.2572
MEM 325.902344 1670697974.3692
MEM 326.027344 1670697974.4813
MEM 326.152344 1670697974.5913
MEM 326.199219 1670697974.7033
MEM 326.402344 1670697974.8153
MEM 326.464844 1670697974.9274
MEM 326.589844 1670697975.0394
MEM 326.714844 1670697975.1514
MEM 326.781250 1670697975.2614
MEM 326.992188 1670697975.3735
MEM 327.062500 1670697975.4855
MEM 327.179688 1670697975.5975
MEM 327.304688 1670697975.7095
MEM 327.429688 1670697975.8196
MEM 327.554688 1670697975.9316
MEM 327.632812 1670697976.0436
MEM 327.742188 1670697976.1556
MEM 327.929688 1670697976.2677
MEM 328.054688 1670697976.3797
MEM 328.117188 1670697976.4917
MEM 328.207031 1670697976.6037
MEM 328.371094 1670697976.7158
MEM 328.492188 1670697976.8278
MEM 328.617188 1670697976.9398
MEM 328.742188 1670697977.0518
MEM 328.843750 1670697977.1639
MEM 328.992188 1670697977.2759
MEM 329.054688 1670697977.3859
MEM 329.242188 1670697977.4949
MEM 329.367188 1670697977.6040
MEM 329.410156 1670697977.7160
MEM 329.554688 1670697977.8280
MEM 329.628906 1670697977.9400
MEM 329.773438 1670697978.0521
MEM 329.914062 1670697978.1621
MEM 329.980469 1670697978.2741
MEM 330.179688 1670697978.3861
MEM 330.250000 1670697978.4982
MEM 330.367188 1670697978.6102
MEM 330.554688 1670697978.7222
MEM 330.617188 1670697978.8322
MEM 330.718750 1670697978.9433
MEM 330.820312 1670697979.0543
MEM 330.992188 1670697979.1663
MEM 331.117188 1670697979.2783
MEM 331.242188 1670697979.3904
MEM 331.304688 1670697979.5024
MEM 331.457031 1670697979.6144
MEM 331.554688 1670697979.7244
MEM 331.710938 1670697979.8365
MEM 331.835938 1670697979.9465
MEM 331.960938 1670697980.0565
MEM 332.054688 1670697980.1685
MEM 332.210938 1670697980.2806
MEM 332.335938 1670697980.3906
MEM 332.460938 1670697980.5026
MEM 332.585938 1670697980.6126
MEM 332.625000 1670697980.7227
MEM 332.835938 1670697980.8347
MEM 332.898438 1670697980.9467
MEM 333.023438 1670697981.0557
MEM 333.148438 1670697981.1648
MEM 333.207031 1670697981.2768
MEM 333.367188 1670697981.3868
MEM 333.445312 1670697981.4988
MEM 333.605469 1670697981.6089
MEM 333.730469 1670697981.7189
MEM 333.847656 1670697981.8309
MEM 333.980469 1670697981.9409
MEM 334.050781 1670697982.0510
MEM 334.230469 1670697982.1620
MEM 334.355469 1670697982.2720
MEM 334.417969 1670697982.3830
MEM 334.542969 1670697982.4951
MEM 334.683594 1670697982.6071
MEM 334.792969 1670697982.7191
MEM 334.917969 1670697982.8281
MEM 335.042969 1670697982.9392
MEM 335.167969 1670697983.0492
MEM 335.253906 1670697983.1612
MEM 335.355469 1670697983.2732
MEM 335.480469 1670697983.3853
MEM 335.667969 1670697983.4973
MEM 335.730469 1670697983.6093
MEM 335.828125 1670697983.7193
MEM 336.042969 1670697983.8294
MEM 336.105469 1670697983.9414
MEM 336.230469 1670697984.0534
MEM 336.355469 1670697984.1654
MEM 336.460938 1670697984.2775
MEM 336.605469 1670697984.3895
MEM 336.667969 1670697984.5015
MEM 336.792969 1670697984.6135
MEM 336.980469 1670697984.7256
MEM 337.035156 1670697984.8376
MEM 337.167969 1670697984.9496
MEM 337.238281 1670697985.0616
MEM 337.371094 1670697985.1737
MEM 337.542969 1670697985.2857
MEM 337.667969 1670697985.3977
MEM 337.792969 1670697985.5097
MEM 337.878906 1670697985.6218
MEM 337.980469 1670697985.7338
MEM 338.105469 1670697985.8458
MEM 338.292969 1670697985.9578
MEM 338.355469 1670697986.0699
MEM 338.453125 1670697986.1819
MEM 338.605469 1670697986.2939
MEM 338.730469 1670697986.4059
MEM 338.855469 1670697986.5180
MEM 338.980469 1670697986.6280
MEM 339.019531 1670697986.7380
MEM 339.230469 1670697986.8480
MEM 339.292969 1670697986.9601
MEM 339.417969 1670697987.0721
MEM 339.605469 1670697987.1841
MEM 339.652344 1670697987.2961
MEM 339.792969 1670697987.4082
MEM 339.859375 1670697987.5202
MEM 340.042969 1670697987.6322
MEM 340.167969 1670697987.7422
MEM 340.226562 1670697987.8543
MEM 340.324219 1670697987.9663
MEM 340.488281 1670697988.0783
MEM 340.605469 1670697988.1883
MEM 340.730469 1670697988.3004
MEM 340.792969 1670697988.4124
MEM 340.980469 1670697988.5244
MEM 341.062500 1670697988.6364
MEM 341.167969 1670697988.7485
MEM 341.355469 1670697988.8585
MEM 341.480469 1670697988.9695
MEM 341.542969 1670697989.0805
MEM 341.628906 1670697989.1906
MEM 341.738281 1670697989.3026
MEM 341.882812 1670697989.4146
MEM 342.027344 1670697989.5266
MEM 342.152344 1670697989.6387
MEM 342.250000 1670697989.7507
MEM 342.351562 1670697989.8627
MEM 342.464844 1670697989.9747
MEM 342.652344 1670697990.0868
MEM 342.777344 1670697990.1958
MEM 342.820312 1670697990.3068
MEM 343.027344 1670697990.4188
MEM 343.089844 1670697990.5269
MEM 343.214844 1670697990.6379
MEM 343.339844 1670697990.7469
MEM 343.445312 1670697990.8589
MEM 343.589844 1670697990.9710
MEM 343.652344 1670697991.0820
MEM 343.777344 1670697991.1910
MEM 343.964844 1670697991.3010
MEM 344.007812 1670697991.4091
MEM 344.152344 1670697991.5211
MEM 344.214844 1670697991.6321
MEM 344.402344 1670697991.7411
MEM 344.527344 1670697991.8532
MEM 344.578125 1670697991.9652
MEM 344.679688 1670697992.0772
MEM 344.843750 1670697992.1892
MEM 344.964844 1670697992.2993
MEM 345.089844 1670697992.4088
MEM 345.210938 1670697992.5188
MEM 345.339844 1670697992.6308
MEM 345.414062 1670697992.7409
MEM 345.527344 1670697992.8509
MEM 345.714844 1670697992.9629
MEM 345.839844 1670697993.0719
MEM 345.902344 1670697993.1800
MEM 345.980469 1670697993.2900
MEM 346.152344 1670697993.3990
MEM 346.277344 1670697993.5090
MEM 346.402344 1670697993.6211
MEM 346.464844 1670697993.7321
MEM 346.609375 1670697993.8411
MEM 346.714844 1670697993.9531
MEM 346.839844 1670697994.0652
MEM 347.101562 1670697994.1752
MEM 347.101562 1670697994.2872
MEM 347.203125 1670697994.3992
MEM 347.359375 1670697994.5093
MEM 347.421875 1670697994.6203
MEM 347.609375 1670697994.7313
MEM 347.671875 1670697994.8433
MEM 347.773438 1670697994.9534
MEM 347.921875 1670697995.0654
MEM 348.046875 1670697995.1754
MEM 348.171875 1670697995.2874
MEM 348.296875 1670697995.3995
MEM 348.347656 1670697995.5115
MEM 348.546875 1670697995.6235
MEM 348.617188 1670697995.7355
MEM 348.734375 1670697995.8476
MEM 348.921875 1670697995.9596
MEM 349.046875 1670697996.0716
MEM 349.109375 1670697996.1836
MEM 349.191406 1670697996.2957
MEM 349.359375 1670697996.4077
MEM 349.484375 1670697996.5177
MEM 349.609375 1670697996.6297
MEM 349.671875 1670697996.7418
MEM 349.824219 1670697996.8508
MEM 349.984375 1670697996.9618
MEM 350.046875 1670697997.0738
MEM 350.171875 1670697997.1859
MEM 350.296875 1670697997.2979
MEM 350.398438 1670697997.4099
MEM 350.546875 1670697997.5219
MEM 350.671875 1670697997.6340
MEM 350.796875 1670697997.7450
MEM 350.921875 1670697997.8560
MEM 350.976562 1670697997.9680
MEM 351.171875 1670697998.0801
MEM 351.242188 1670697998.1921
MEM 351.359375 1670697998.3041
MEM 351.484375 1670697998.4161
MEM 351.671875 1670697998.5282
MEM 351.714844 1670697998.6398
MEM 351.820312 1670697998.7518
MEM 351.984375 1670697998.8638
MEM 352.109375 1670697998.9758
MEM 352.234375 1670697999.0879
MEM 352.296875 1670697999.1999
MEM 352.402344 1670697999.3119
MEM 352.570312 1670697999.4239
MEM 352.699219 1670697999.5360
MEM 352.824219 1670697999.6480
MEM 352.949219 1670697999.7600
MEM 352.992188 1670697999.8721
MEM 353.199219 1670697999.9841
MEM 353.261719 1670698000.0961
MEM 353.386719 1670698000.2081
MEM 353.574219 1670698000.3202
MEM 353.632812 1670698000.4322
MEM 353.761719 1670698000.5422
MEM 353.835938 1670698000.6542
MEM 354.011719 1670698000.7663
MEM 354.136719 1670698000.8783
MEM 354.261719 1670698000.9883
MEM 354.324219 1670698001.1003
MEM 354.472656 1670698001.2104
MEM 354.574219 1670698001.3224
MEM 354.699219 1670698001.4344
MEM 354.886719 1670698001.5464
MEM 354.949219 1670698001.6565
MEM 355.046875 1670698001.7685
MEM 355.199219 1670698001.8805
MEM 355.324219 1670698001.9905
MEM 355.449219 1670698002.1021
MEM 355.574219 1670698002.2121
MEM 355.617188 1670698002.3241
MEM 355.824219 1670698002.4361
MEM 355.886719 1670698002.5482
MEM 356.011719 1670698002.6582
MEM 356.136719 1670698002.7682
MEM 356.250000 1670698002.8782
MEM 356.351562 1670698002.9903
MEM 356.453125 1670698003.1003
MEM 356.636719 1670698003.2083
MEM 356.761719 1670698003.3203
MEM 356.816406 1670698003.4304
MEM 356.949219 1670698003.5404
MEM 357.082031 1670698003.6524
MEM 357.199219 1670698003.7644
MEM 357.324219 1670698003.8745
MEM 357.386719 1670698003.9865
MEM 357.574219 1670698004.0985
MEM 357.652344 1670698004.2085
MEM 357.761719 1670698004.3206
MEM 357.886719 1670698004.4306
MEM 358.074219 1670698004.5406
MEM 358.136719 1670698004.6526
MEM 358.226562 1670698004.7647
MEM 358.449219 1670698004.8767
MEM 358.511719 1670698004.9867
MEM 358.636719 1670698005.0987
MEM 358.695312 1670698005.2088
MEM 358.804688 1670698005.3188
MEM 358.972656 1670698005.4288
MEM 359.101562 1670698005.5408
MEM 359.226562 1670698005.6479
MEM 359.289062 1670698005.7559
MEM 359.386719 1670698005.8669
MEM 359.601562 1670698005.9779
MEM 359.664062 1670698006.0870
MEM 359.789062 1670698006.1990
MEM 359.976562 1670698006.3090
MEM 360.019531 1670698006.4210
MEM 360.164062 1670698006.5321
MEM 360.226562 1670698006.6411
MEM 360.414062 1670698006.7531
MEM 360.539062 1670698006.8651
MEM 360.589844 1670698006.9752
MEM 360.726562 1670698007.0872
MEM 360.851562 1670698007.1992
MEM 360.976562 1670698007.3092
MEM 361.035156 1670698007.4213
MEM 361.136719 1670698007.5333
MEM 361.351562 1670698007.6433
MEM 361.414062 1670698007.7553
MEM 361.539062 1670698007.8674
MEM 361.664062 1670698007.9794
MEM 361.769531 1670698008.0914
MEM 361.914062 1670698008.2034
MEM 361.976562 1670698008.3135
MEM 362.164062 1670698008.4255
MEM 362.289062 1670698008.5375
MEM 362.343750 1670698008.6495
MEM 362.476562 1670698008.7606
MEM 362.554688 1670698008.8716
MEM 362.691406 1670698008.9816
MEM 362.832031 1670698009.0936
MEM 362.910156 1670698009.2047
MEM 363.101562 1670698009.3137
MEM 363.179688 1670698009.4257
MEM 363.289062 1670698009.5377
MEM 363.351562 1670698009.6498
MEM 363.539062 1670698009.7618
MEM 363.601562 1670698009.8718
MEM 363.687500 1670698009.9838
MEM 363.851562 1670698010.0939
MEM 363.976562 1670698010.2059
MEM 364.101562 1670698010.3179
MEM 364.164062 1670698010.4299
MEM 364.324219 1670698010.5400
MEM 364.476562 1670698010.6520
MEM 364.539062 1670698010.7620
MEM 364.664062 1670698010.8740
MEM 364.851562 1670698010.9861
MEM 364.898438 1670698011.0981
MEM 365.039062 1670698011.2101
MEM 365.167969 1670698011.3221
MEM 365.289062 1670698011.4342
MEM 365.414062 1670698011.5462
MEM 365.476562 1670698011.6582
MEM 365.640625 1670698011.7682
MEM 365.738281 1670698011.8793
MEM 365.851562 1670698011.9883
MEM 365.976562 1670698012.1003
MEM 366.113281 1670698012.2123
MEM 366.238281 1670698012.3224
MEM 366.324219 1670698012.4344
MEM 366.425781 1670698012.5464
MEM 366.613281 1670698012.6564
MEM 366.738281 1670698012.7685
MEM 420.488281 1670698012.8765
MEM 450.324219 1670698012.9885
MEM 450.324219 1670698013.1005
MEM 451.484375 1670698013.2126
MEM 451.484375 1670698013.3246
MEM 451.484375 1670698013.4366
MEM 452.640625 1670698013.5486
MEM 452.640625 1670698013.6607
MEM 452.640625 1670698013.7717
MEM 452.640625 1670698013.8827
MEM 452.640625 1670698013.9927
MEM 452.640625 1670698014.1018
MEM 452.640625 1670698014.2088
MEM 452.640625 1670698014.3188
MEM 454.855469 1670698014.4308
MEM 454.855469 1670698014.5429
MEM 452.644531 1670698014.6549
MEM 456.578125 1670698014.7629
MEM 459.531250 1670698014.8749
MEM 450.339844 1670698014.9870
MEM 450.339844 1670698015.0990
MEM 450.339844 1670698015.2090
MEM 450.339844 1670698015.3210
MEM 450.339844 1670698015.4321
MEM 450.339844 1670698015.5411
MEM 450.339844 1670698015.6511
MEM 450.339844 1670698015.7631
MEM 450.339844 1670698015.8712
MEM 450.339844 1670698015.9832
MEM 450.339844 1670698016.0942
MEM 450.339844 1670698016.2032
MEM 450.339844 1670698016.3153
MEM 450.339844 1670698016.4253
MEM 376.980469 1670698016.5373
MEM 181.066406 1670698016.6493
MEM 181.070312 1670698016.7594
MEM 181.070312 1670698016.8714
MEM 181.078125 1670698016.9834
MEM 181.078125 1670698017.0954
MEM 181.078125 1670698017.2075
MEM 181.078125 1670698017.3195
MEM 181.078125 1670698017.4315
MEM 181.078125 1670698017.5435
MEM 181.078125 1670698017.6556
MEM 181.078125 1670698017.7676
MEM 181.078125 1670698017.8776
MEM 181.078125 1670698017.9896
MEM 181.078125 1670698018.1017
MEM 181.078125 1670698018.2137
MEM 181.078125 1670698018.3257
MEM 181.078125 1670698018.4377
MEM 181.078125 1670698018.5478
MEM 181.078125 1670698018.6578
MEM 181.078125 1670698018.7698
MEM 181.078125 1670698018.8798
MEM 181.078125 1670698018.9919
MEM 181.078125 1670698019.1039
MEM 181.078125 1670698019.2159
MEM 181.078125 1670698019.3259
MEM 181.078125 1670698019.4380
MEM 181.078125 1670698019.5500
MEM 181.078125 1670698019.6620
MEM 181.078125 1670698019.7730
MEM 181.078125 1670698019.8841
MEM 181.078125 1670698019.9961
MEM 181.078125 1670698020.1081
MEM 181.078125 1670698020.2201
MEM 181.078125 1670698020.3302
MEM 181.078125 1670698020.4422
MEM 181.078125 1670698020.5542
MEM 181.078125 1670698020.6642
MEM 181.078125 1670698020.7753
MEM 181.078125 1670698020.8863
MEM 181.078125 1670698020.9963
MEM 181.078125 1670698021.1043
MEM 181.078125 1670698021.2144
MEM 181.078125 1670698021.3244
MEM 181.078125 1670698021.4364
MEM 181.078125 1670698021.5484
MEM 181.078125 1670698021.6585
MEM 181.078125 1670698021.7705
MEM 181.078125 1670698021.8825
MEM 181.078125 1670698021.9945
MEM 181.078125 1670698022.1066
MEM 181.078125 1670698022.2186
MEM 181.078125 1670698022.3306
MEM 181.078125 1670698022.4406
MEM 181.078125 1670698022.5527
MEM 181.078125 1670698022.6647
MEM 181.078125 1670698022.7747
MEM 181.078125 1670698022.8867
MEM 181.078125 1670698022.9968
MEM 181.078125 1670698023.1068
MEM 181.078125 1670698023.2188
MEM 181.078125 1670698023.3308
MEM 181.078125 1670698023.4409
MEM 181.078125 1670698023.5509
MEM 181.078125 1670698023.6629
MEM 181.078125 1670698023.7709
MEM 181.078125 1670698023.8830
MEM 181.078125 1670698023.9930
MEM 181.078125 1670698024.1030
MEM 181.078125 1670698024.2150
MEM 181.078125 1670698024.3271
MEM 181.078125 1670698024.4391
MEM 181.078125 1670698024.5501
MEM 181.078125 1670698024.6591
MEM 181.078125 1670698024.7702
MEM 181.078125 1670698024.8812
MEM 181.078125 1670698024.9912
MEM 181.078125 1670698025.1032
MEM 181.078125 1670698025.2153
MEM 181.078125 1670698025.3253
MEM 181.078125 1670698025.4353
MEM 181.078125 1670698025.5433
MEM 181.078125 1670698025.6554
MEM 181.078125 1670698025.7674
MEM 181.078125 1670698025.8794
MEM 181.078125 1670698025.9914
MEM 181.078125 1670698026.1035
MEM 181.078125 1670698026.2125
MEM 181.078125 1670698026.3235
MEM 181.078125 1670698026.4355
MEM 181.078125 1670698026.5476
MEM 181.078125 1670698026.6596
MEM 181.078125 1670698026.7716
MEM 181.078125 1670698026.8836
MEM 181.078125 1670698026.9957
MEM 181.078125 1670698027.1077
MEM 181.078125 1670698027.2157
MEM 181.078125 1670698027.3267
MEM 181.078125 1670698027.4378
MEM 181.078125 1670698027.5498
MEM 181.078125 1670698027.6618
MEM 181.078125 1670698027.7738
MEM 181.078125 1670698027.8859
MEM 181.078125 1670698027.9979
MEM 181.078125 1670698028.1099
MEM 181.078125 1670698028.2219
MEM 181.078125 1670698028.3340
MEM 181.078125 1670698028.4460
MEM 181.078125 1670698028.5560
MEM 181.078125 1670698028.6680
MEM 181.078125 1670698028.7801
MEM 181.078125 1670698028.8921
MEM 181.078125 1670698029.0041
MEM 181.078125 1670698029.1161
MEM 181.078125 1670698029.2282
MEM 181.078125 1670698029.3382
MEM 181.078125 1670698029.4502
MEM 181.078125 1670698029.5602
MEM 181.078125 1670698029.6718
MEM 181.078125 1670698029.7818
MEM 181.078125 1670698029.8938
MEM 181.078125 1670698030.0058
MEM 181.078125 1670698030.1179
MEM 181.078125 1670698030.2299
MEM 181.078125 1670698030.3419
MEM 181.078125 1670698030.4519
MEM 180.804688 1670698030.5640
MEM 106.332031 1670698030.6760
