CMDLINE C:\Users\antoi\anaconda3\python.exe read_sort.py -i data/metagenomic_sample.fasta -m chatgpt_sort -c data/headerless/metagenomic_sample.fasta.headerless.gz --delete_output True
MEM 261.105469 1670698043.7987
MEM 261.250000 1670698043.9087
MEM 261.375000 1670698044.0178
MEM 261.500000 1670698044.1288
MEM 261.625000 1670698044.2368
MEM 261.671875 1670698044.3478
MEM 261.875000 1670698044.4589
MEM 261.937500 1670698044.5709
MEM 262.062500 1670698044.6819
MEM 262.187500 1670698044.7889
MEM 262.296875 1670698044.9010
MEM 262.433594 1670698045.0110
MEM 262.500000 1670698045.1230
MEM 262.683594 1670698045.2320
MEM 262.808594 1670698045.3411
MEM 262.863281 1670698045.4531
MEM 262.996094 1670698045.5651
MEM 263.125000 1670698045.6741
MEM 263.246094 1670698045.7852
MEM 263.371094 1670698045.8952
MEM 263.429688 1670698046.0072
MEM 263.570312 1670698046.1172
MEM 263.664062 1670698046.2283
MEM 263.792969 1670698046.3393
MEM 263.980469 1670698046.4513
MEM 264.105469 1670698046.5633
MEM 264.167969 1670698046.6734
MEM 264.312500 1670698046.7854
MEM 264.417969 1670698046.8954
MEM 264.542969 1670698047.0074
MEM 264.667969 1670698047.1195
MEM 264.792969 1670698047.2295
MEM 264.882812 1670698047.3415
MEM 264.984375 1670698047.4535
MEM 265.105469 1670698047.5656
MEM 265.242188 1670698047.6776
MEM 265.320312 1670698047.7876
MEM 265.468750 1670698047.8996
MEM 265.621094 1670698048.0117
MEM 265.683594 1670698048.1237
MEM 265.871094 1670698048.2357
MEM 265.996094 1670698048.3477
MEM 266.042969 1670698048.4598
MEM 266.246094 1670698048.5698
MEM 266.308594 1670698048.6818
MEM 266.433594 1670698048.7938
MEM 266.558594 1670698048.9059
MEM 266.679688 1670698049.0179
MEM 266.808594 1670698049.1299
MEM 266.882812 1670698049.2419
MEM 266.996094 1670698049.3540
MEM 267.136719 1670698049.4660
MEM 267.277344 1670698049.5760
MEM 267.339844 1670698049.6880
MEM 267.460938 1670698049.8001
MEM 267.625000 1670698049.9121
MEM 267.750000 1670698050.0241
MEM 267.875000 1670698050.1361
MEM 268.000000 1670698050.2462
MEM 268.093750 1670698050.3582
MEM 268.250000 1670698050.4702
MEM 268.312500 1670698050.5822
MEM 268.500000 1670698050.6903
MEM 268.562500 1670698050.8023
MEM 268.664062 1670698050.9143
MEM 268.812500 1670698051.0263
MEM 268.937500 1670698051.1374
MEM 269.062500 1670698051.2464
MEM 269.187500 1670698051.3554
MEM 269.230469 1670698051.4664
MEM 269.390625 1670698051.5785
MEM 269.468750 1670698051.6885
MEM 269.648438 1670698051.8005
MEM 269.773438 1670698051.9125
MEM 269.824219 1670698052.0216
MEM 270.023438 1670698052.1326
MEM 270.085938 1670698052.2436
MEM 270.210938 1670698052.3546
MEM 270.335938 1670698052.4667
MEM 270.457031 1670698052.5787
MEM 270.585938 1670698052.6907
MEM 270.660156 1670698052.8027
MEM 270.835938 1670698052.9148
MEM 270.960938 1670698053.0248
MEM 271.085938 1670698053.1328
MEM 271.148438 1670698053.2428
MEM 271.238281 1670698053.3549
MEM 271.359375 1670698053.4669
MEM 271.500000 1670698053.5779
MEM 271.644531 1670698053.6869
MEM 271.722656 1670698053.7990
MEM 271.824219 1670698053.9090
MEM 271.941406 1670698054.0190
MEM 272.097656 1670698054.1300
MEM 272.285156 1670698054.2411
MEM 272.347656 1670698054.3531
MEM 272.437500 1670698054.4631
MEM 272.597656 1670698054.5751
MEM 272.722656 1670698054.6862
MEM 272.847656 1670698054.7972
MEM 272.910156 1670698054.9092
MEM 273.011719 1670698055.0212
MEM 273.222656 1670698055.1333
MEM 273.285156 1670698055.2433
MEM 273.410156 1670698055.3553
MEM 273.535156 1670698055.4673
MEM 273.644531 1670698055.5784
MEM 273.785156 1670698055.6894
MEM 273.847656 1670698055.8014
MEM 274.035156 1670698055.9134
MEM 274.160156 1670698056.0255
MEM 274.214844 1670698056.1355
MEM 274.347656 1670698056.2465
MEM 274.484375 1670698056.3575
MEM 274.597656 1670698056.4696
MEM 274.722656 1670698056.5816
MEM 274.847656 1670698056.6936
MEM 274.964844 1670698056.8056
MEM 275.046875 1670698056.9177
MEM 275.152344 1670698057.0297
MEM 275.339844 1670698057.1417
MEM 275.464844 1670698057.2537
MEM 275.527344 1670698057.3658
MEM 275.621094 1670698057.4778
MEM 275.839844 1670698057.5898
MEM 275.902344 1670698057.7018
MEM 276.027344 1670698057.8139
MEM 276.152344 1670698057.9259
MEM 276.257812 1670698058.0359
MEM 276.402344 1670698058.1479
MEM 276.464844 1670698058.2600
MEM 276.625000 1670698058.3710
MEM 276.777344 1670698058.4800
MEM 276.828125 1670698058.5920
MEM 276.964844 1670698058.7021
MEM 277.093750 1670698058.8141
MEM 277.214844 1670698058.9261
MEM 277.339844 1670698059.0381
MEM 277.398438 1670698059.1502
MEM 277.589844 1670698059.2622
MEM 277.667969 1670698059.3742
MEM 277.777344 1670698059.4862
MEM 277.902344 1670698059.5983
MEM 278.054688 1670698059.7103
MEM 278.179688 1670698059.8203
MEM 278.265625 1670698059.9323
MEM 278.367188 1670698060.0424
MEM 278.492188 1670698060.1544
MEM 278.679688 1670698060.2664
MEM 278.742188 1670698060.3774
MEM 278.835938 1670698060.4885
MEM 278.992188 1670698060.6005
MEM 279.117188 1670698060.7125
MEM 279.242188 1670698060.8225
MEM 279.367188 1670698060.9346
MEM 279.414062 1670698061.0466
MEM 279.574219 1670698061.1566
MEM 279.656250 1670698061.2686
MEM 279.828125 1670698061.3807
MEM 280.023438 1670698061.4927
MEM 280.074219 1670698061.6027
MEM 280.210938 1670698061.7147
MEM 280.277344 1670698061.8248
MEM 280.460938 1670698061.9348
MEM 280.585938 1670698062.0468
MEM 280.640625 1670698062.1558
MEM 280.773438 1670698062.2669
MEM 280.910156 1670698062.3789
MEM 281.023438 1670698062.4869
MEM 281.148438 1670698062.5989
MEM 281.214844 1670698062.7090
MEM 281.355469 1670698062.8190
MEM 281.449219 1670698062.9310
MEM 281.609375 1670698063.0410
MEM 281.734375 1670698063.1531
MEM 281.859375 1670698063.2631
MEM 281.984375 1670698063.3711
MEM 282.066406 1670698063.4831
MEM 282.171875 1670698063.5942
MEM 282.359375 1670698063.7042
MEM 282.484375 1670698063.8147
MEM 282.546875 1670698063.9267
MEM 282.632812 1670698064.0368
MEM 282.796875 1670698064.1478
MEM 282.921875 1670698064.2558
MEM 283.046875 1670698064.3668
MEM 283.109375 1670698064.4779
MEM 283.257812 1670698064.5869
MEM 283.359375 1670698064.6989
MEM 283.484375 1670698064.8089
MEM 283.562500 1670698064.9190
MEM 283.734375 1670698065.0310
MEM 283.820312 1670698065.1390
MEM 283.984375 1670698065.2510
MEM 284.046875 1670698065.3611
MEM 284.234375 1670698065.4731
MEM 284.296875 1670698065.5841
MEM 284.390625 1670698065.6921
MEM 284.609375 1670698065.8012
MEM 284.671875 1670698065.9132
MEM 284.796875 1670698066.0222
MEM 284.859375 1670698066.1332
MEM 285.015625 1670698066.2453
MEM 285.171875 1670698066.3563
MEM 285.234375 1670698066.4673
MEM 285.359375 1670698066.5783
MEM 285.433594 1670698066.6894
MEM 285.570312 1670698066.8014
MEM 285.722656 1670698066.9134
MEM 285.847656 1670698067.0254
MEM 285.937500 1670698067.1375
MEM 286.097656 1670698067.2495
MEM 286.140625 1670698067.3615
MEM 286.347656 1670698067.4735
MEM 286.410156 1670698067.5856
MEM 286.535156 1670698067.6976
MEM 286.597656 1670698067.8096
MEM 286.734375 1670698067.9216
MEM 286.847656 1670698068.0317
MEM 286.972656 1670698068.1417
MEM 287.019531 1670698068.2517
MEM 287.222656 1670698068.3637
MEM 287.285156 1670698068.4738
MEM 287.410156 1670698068.5858
MEM 287.472656 1670698068.6978
MEM 287.597656 1670698068.8078
MEM 287.644531 1670698068.9149
MEM 287.722656 1670698069.0259
MEM 287.847656 1670698069.1339
MEM 287.882812 1670698069.2449
MEM 287.972656 1670698069.3540
MEM 288.097656 1670698069.4640
MEM 288.164062 1670698069.5760
MEM 288.250000 1670698069.6860
MEM 288.347656 1670698069.7961
MEM 288.496094 1670698069.9061
MEM 288.597656 1670698070.0181
MEM 288.722656 1670698070.1301
MEM 288.757812 1670698070.2402
MEM 288.910156 1670698070.3522
MEM 289.035156 1670698070.4642
MEM 289.093750 1670698070.5762
MEM 289.222656 1670698070.6883
MEM 289.347656 1670698070.7983
MEM 289.472656 1670698070.9103
MEM 289.597656 1670698071.0193
MEM 289.636719 1670698071.1274
MEM 289.792969 1670698071.2384
MEM 289.871094 1670698071.3504
MEM 290.070312 1670698071.4624
MEM 290.132812 1670698071.5725
MEM 290.234375 1670698071.6825
MEM 290.382812 1670698071.7925
MEM 290.507812 1670698071.9045
MEM 290.597656 1670698072.0166
MEM 290.757812 1670698072.1286
MEM 290.800781 1670698072.2406
MEM 291.007812 1670698072.3486
MEM 291.070312 1670698072.4587
MEM 291.195312 1670698072.5707
MEM 291.257812 1670698072.6807
MEM 291.414062 1670698072.7907
MEM 291.507812 1670698072.9028
MEM 291.632812 1670698073.0108
MEM 291.757812 1670698073.1208
MEM 291.882812 1670698073.2318
MEM 291.957031 1670698073.3409
MEM 292.070312 1670698073.4509
MEM 292.195312 1670698073.5629
MEM 292.316406 1670698073.6709
MEM 292.445312 1670698073.7810
MEM 292.511719 1670698073.8900
MEM 292.632812 1670698073.9970
MEM 292.820312 1670698074.1050
MEM 292.863281 1670698074.2150
MEM 293.007812 1670698074.3251
MEM 293.070312 1670698074.4351
MEM 293.257812 1670698074.5451
MEM 293.320312 1670698074.6561
MEM 293.402344 1670698074.7652
MEM 293.507812 1670698074.8752
MEM 293.695312 1670698074.9852
MEM 293.750000 1670698075.0972
MEM 293.882812 1670698075.2093
MEM 293.945312 1670698075.3213
MEM 294.132812 1670698075.4303
MEM 294.257812 1670698075.5403
MEM 294.285156 1670698075.6514
MEM 294.382812 1670698075.7604
MEM 294.570312 1670698075.8694
MEM 294.628906 1670698075.9774
MEM 294.757812 1670698076.0875
MEM 294.820312 1670698076.1975
MEM 294.957031 1670698076.3075
MEM 295.050781 1670698076.4145
MEM 295.132812 1670698076.5246
MEM 295.281250 1670698076.6316
MEM 295.425781 1670698076.7376
MEM 295.457031 1670698076.8456
MEM 295.550781 1670698076.9577
MEM 295.738281 1670698077.0667
MEM 295.789062 1670698077.1727
MEM 295.925781 1670698077.2807
MEM 295.988281 1670698077.3888
MEM 296.175781 1670698077.4978
MEM 296.238281 1670698077.6058
MEM 296.300781 1670698077.7138
MEM 296.425781 1670698077.8219
MEM 296.550781 1670698077.9309
MEM 296.621094 1670698078.0379
MEM 296.738281 1670698078.1449
MEM 296.863281 1670698078.2540
MEM 296.902344 1670698078.3620
MEM 297.113281 1670698078.4690
MEM 297.175781 1670698078.5760
MEM 297.238281 1670698078.6841
MEM 297.476562 1670698078.7911
MEM 358.453125 1670698078.8991
MEM 358.453125 1670698079.0051
MEM 358.453125 1670698079.1111
MEM 358.453125 1670698079.2182
MEM 358.453125 1670698079.3262
MEM 360.144531 1670698079.4342
MEM 360.144531 1670698079.5412
MEM 360.144531 1670698079.6493
MEM 360.144531 1670698079.7553
MEM 360.144531 1670698079.8633
MEM 361.773438 1670698079.9703
MEM 361.773438 1670698080.0774
MEM 358.460938 1670698080.1834
MEM 362.378906 1670698080.2884
MEM 365.191406 1670698080.3934
MEM 358.437500 1670698080.4985
MEM 358.437500 1670698080.6035
MEM 358.437500 1670698080.7085
MEM 358.437500 1670698080.8135
MEM 358.437500 1670698080.9186
MEM 358.437500 1670698081.0236
MEM 358.437500 1670698081.1316
MEM 358.437500 1670698081.2366
MEM 358.437500 1670698081.3416
MEM 358.437500 1670698081.4467
MEM 358.437500 1670698081.5517
MEM 358.437500 1670698081.6567
MEM 305.281250 1670698081.7617
MEM 162.085938 1670698081.8668
MEM 162.089844 1670698081.9718
MEM 162.089844 1670698082.0768
MEM 162.089844 1670698082.1818
MEM 162.089844 1670698082.2869
MEM 162.089844 1670698082.3919
MEM 161.144531 1670698082.4969
MEM 161.152344 1670698082.6019
MEM 161.152344 1670698082.7070
MEM 161.152344 1670698082.8120
MEM 161.152344 1670698082.9170
MEM 161.152344 1670698083.0220
MEM 161.152344 1670698083.1270
MEM 161.152344 1670698083.2321
MEM 161.152344 1670698083.3381
MEM 161.152344 1670698083.4431
MEM 161.152344 1670698083.5481
MEM 161.152344 1670698083.6542
MEM 161.152344 1670698083.7612
MEM 161.152344 1670698083.8692
MEM 161.152344 1670698083.9742
MEM 161.152344 1670698084.0813
MEM 161.152344 1670698084.1913
MEM 161.152344 1670698084.3003
MEM 161.152344 1670698084.4093
MEM 161.152344 1670698084.5184
MEM 161.152344 1670698084.6294
MEM 161.152344 1670698086.8964
MEM 161.152344 1670698087.0064
MEM 161.152344 1670698087.1154
MEM 161.152344 1670698087.2264
MEM 161.152344 1670698087.3385
MEM 161.152344 1670698087.4495
MEM 161.152344 1670698087.5565
MEM 161.152344 1670698087.6685
MEM 161.152344 1670698087.7786
MEM 161.152344 1670698087.8876
MEM 161.152344 1670698087.9966
MEM 161.152344 1670698088.1086
MEM 161.152344 1670698088.2187
MEM 161.152344 1670698088.3287
MEM 161.152344 1670698088.4407
MEM 161.152344 1670698088.5527
MEM 161.152344 1670698088.6648
MEM 161.152344 1670698088.7768
MEM 161.152344 1670698088.8868
MEM 161.152344 1670698088.9968
MEM 161.152344 1670698089.1089
MEM 161.152344 1670698089.2209
MEM 161.152344 1670698089.3329
MEM 161.152344 1670698089.4439
MEM 161.152344 1670698089.5550
MEM 161.152344 1670698089.6670
MEM 161.152344 1670698089.7770
MEM 161.152344 1670698089.8890
MEM 161.152344 1670698090.0011
MEM 161.152344 1670698090.1131
MEM 161.152344 1670698090.2251
MEM 161.152344 1670698090.3351
MEM 161.152344 1670698090.4472
MEM 161.152344 1670698090.5592
MEM 161.152344 1670698090.6712
MEM 161.152344 1670698090.7812
MEM 161.152344 1670698090.8933
MEM 161.152344 1670698091.0053
MEM 161.152344 1670698091.1153
MEM 161.152344 1670698091.2273
MEM 161.152344 1670698091.3394
MEM 161.152344 1670698091.4504
MEM 161.152344 1670698091.5604
MEM 161.152344 1670698091.6714
MEM 161.152344 1670698091.7815
MEM 161.152344 1670698091.8915
MEM 161.152344 1670698092.0015
MEM 161.152344 1670698092.1135
MEM 161.152344 1670698092.2256
MEM 161.152344 1670698092.3376
MEM 161.152344 1670698092.4466
MEM 161.152344 1670698092.5546
MEM 161.152344 1670698092.6667
MEM 161.152344 1670698092.7787
MEM 161.152344 1670698092.8887
MEM 161.152344 1670698092.9957
MEM 161.152344 1670698093.1048
MEM 161.152344 1670698093.2128
MEM 161.152344 1670698093.3198
MEM 161.089844 1670698093.4288
MEM 161.089844 1670698093.5389
MEM 161.089844 1670698093.6479
MEM 161.089844 1670698093.7589
MEM 161.089844 1670698093.8659
MEM 161.089844 1670698093.9740
MEM 161.089844 1670698094.0820
MEM 161.089844 1670698094.1890
MEM 161.089844 1670698094.2970
MEM 161.089844 1670698094.4041
MEM 161.089844 1670698094.5121
MEM 161.089844 1670698094.6201
MEM 161.089844 1670698094.7271
MEM 161.089844 1670698094.8362
MEM 161.089844 1670698094.9422
MEM 161.089844 1670698095.0497
MEM 161.089844 1670698095.1582
MEM 161.089844 1670698095.2673
MEM 161.089844 1670698095.3753
MEM 161.089844 1670698095.4823
MEM 161.089844 1670698095.5913
MEM 161.089844 1670698095.6974
MEM 161.089844 1670698095.8054
MEM 161.089844 1670698095.9144
MEM 161.089844 1670698096.0224
MEM 161.089844 1670698096.1315
MEM 161.089844 1670698096.2385
MEM 161.089844 1670698096.3495
MEM 161.089844 1670698096.4585
MEM 161.089844 1670698096.5665
MEM 161.089844 1670698096.6766
MEM 161.089844 1670698096.7836
MEM 161.089844 1670698096.8926
MEM 161.089844 1670698096.9996
MEM 161.089844 1670698097.1067
MEM 161.089844 1670698097.2137
MEM 161.089844 1670698097.3227
MEM 161.089844 1670698097.4307
MEM 161.089844 1670698097.5388
MEM 161.089844 1670698097.6488
MEM 161.089844 1670698097.7568
MEM 161.089844 1670698097.8628
MEM 161.089844 1670698097.9709
MEM 161.089844 1670698098.0789
MEM 161.089844 1670698098.1889
MEM 161.089844 1670698098.2979
MEM 161.089844 1670698098.4090
MEM 161.089844 1670698098.5200
MEM 161.089844 1670698098.6310
MEM 161.089844 1670698098.7410
MEM 161.089844 1670698098.8481
MEM 161.089844 1670698098.9561
MEM 161.089844 1670698099.0631
MEM 161.089844 1670698099.1721
MEM 161.089844 1670698099.2798
MEM 161.089844 1670698099.3888
MEM 161.089844 1670698099.4968
MEM 161.089844 1670698099.6039
MEM 161.089844 1670698099.7119
MEM 161.089844 1670698099.8209
MEM 161.089844 1670698099.9319
MEM 161.089844 1670698100.0400
MEM 161.089844 1670698100.1480
MEM 161.089844 1670698100.2550
MEM 161.089844 1670698100.3620
MEM 161.089844 1670698100.4721
MEM 161.089844 1670698100.5821
MEM 161.089844 1670698100.6891
MEM 161.089844 1670698100.7961
MEM 161.089844 1670698100.9031
MEM 161.089844 1670698101.0112
MEM 161.089844 1670698101.1202
MEM 161.089844 1670698101.2272
MEM 161.089844 1670698101.3352
MEM 161.089844 1670698101.4433
MEM 161.089844 1670698101.5513
MEM 161.089844 1670698101.6593
MEM 161.089844 1670698101.7693
MEM 161.089844 1670698101.8774
MEM 161.089844 1670698101.9894
MEM 161.089844 1670698102.0984
MEM 161.089844 1670698102.2074
MEM 161.089844 1670698102.3175
MEM 161.089844 1670698102.4275
MEM 161.089844 1670698102.5355
MEM 161.089844 1670698102.6445
MEM 161.089844 1670698102.7526
MEM 161.089844 1670698102.8616
MEM 161.089844 1670698102.9686
MEM 161.089844 1670698103.0756
MEM 161.089844 1670698103.1877
MEM 161.089844 1670698103.2997
MEM 161.089844 1670698103.4117
MEM 161.089844 1670698103.5237
MEM 161.089844 1670698103.6318
MEM 161.089844 1670698103.7438
MEM 161.089844 1670698103.8558
MEM 161.089844 1670698103.9658
MEM 161.089844 1670698104.0759
MEM 161.089844 1670698104.1879
MEM 161.089844 1670698104.2999
MEM 161.089844 1670698104.4119
MEM 161.089844 1670698104.5200
MEM 161.089844 1670698104.6280
MEM 161.089844 1670698104.7400
MEM 161.089844 1670698104.8510
MEM 161.089844 1670698104.9621
MEM 161.089844 1670698105.0741
MEM 161.089844 1670698105.1861
MEM 161.089844 1670698105.2981
MEM 161.089844 1670698105.4102
MEM 161.089844 1670698105.5222
MEM 161.089844 1670698105.6322
MEM 161.089844 1670698105.7442
MEM 161.089844 1670698105.8563
MEM 161.089844 1670698105.9663
MEM 161.089844 1670698106.0783
MEM 161.089844 1670698106.1903
MEM 161.089844 1670698106.3024
MEM 161.089844 1670698106.4114
MEM 161.089844 1670698106.5204
MEM 161.089844 1670698106.6324
MEM 161.089844 1670698106.7445
MEM 161.089844 1670698106.8555
MEM 161.089844 1670698106.9665
MEM 161.089844 1670698107.0785
MEM 161.089844 1670698107.1906
MEM 161.089844 1670698107.3026
MEM 161.089844 1670698107.4126
MEM 161.089844 1670698107.5246
MEM 161.089844 1670698107.6367
MEM 161.089844 1670698107.7467
MEM 161.089844 1670698107.8587
MEM 161.089844 1670698107.9687
MEM 161.089844 1670698108.0798
MEM 161.089844 1670698108.1908
MEM 161.089844 1670698108.3028
MEM 161.089844 1670698108.4138
MEM 161.089844 1670698108.5249
MEM 161.089844 1670698108.6369
MEM 161.089844 1670698108.7489
MEM 161.089844 1670698108.8589
MEM 161.089844 1670698108.9710
MEM 161.089844 1670698109.0830
MEM 161.089844 1670698109.1950
MEM 161.089844 1670698109.3070
MEM 161.089844 1670698109.4191
MEM 161.089844 1670698109.5311
MEM 161.089844 1670698109.6431
MEM 161.089844 1670698109.7551
MEM 161.089844 1670698109.8672
MEM 161.089844 1670698109.9792
MEM 161.089844 1670698110.0912
MEM 161.089844 1670698110.2032
MEM 161.089844 1670698110.3153
MEM 161.089844 1670698110.4273
MEM 161.089844 1670698110.5393
MEM 161.089844 1670698110.6493
MEM 161.089844 1670698110.7614
MEM 161.089844 1670698110.8714
MEM 161.089844 1670698110.9834
MEM 161.089844 1670698111.0934
MEM 161.089844 1670698111.2055
MEM 161.089844 1670698111.3155
MEM 161.089844 1670698111.4275
MEM 161.089844 1670698111.5375
MEM 161.089844 1670698111.6476
MEM 161.089844 1670698111.7596
MEM 161.089844 1670698111.8716
MEM 161.089844 1670698111.9816
MEM 161.089844 1670698112.0917
MEM 161.089844 1670698112.2037
MEM 161.089844 1670698112.3127
MEM 161.089844 1670698112.4217
MEM 161.089844 1670698112.5318
MEM 161.089844 1670698112.6438
MEM 161.089844 1670698112.7558
MEM 161.089844 1670698112.8658
MEM 161.089844 1670698112.9759
MEM 161.089844 1670698113.0879
MEM 161.089844 1670698113.1979
MEM 161.089844 1670698113.3079
MEM 161.089844 1670698113.4190
MEM 161.089844 1670698113.5290
MEM 161.089844 1670698113.6400
MEM 161.089844 1670698113.7520
MEM 161.089844 1670698113.8591
MEM 161.089844 1670698113.9701
MEM 161.089844 1670698114.0791
MEM 161.089844 1670698114.1901
MEM 161.089844 1670698114.3002
MEM 161.089844 1670698114.4122
MEM 161.089844 1670698114.5222
MEM 161.089844 1670698114.6322
MEM 161.089844 1670698114.7423
MEM 161.089844 1670698114.8543
MEM 161.089844 1670698114.9643
MEM 161.089844 1670698115.0743
MEM 161.089844 1670698115.1864
MEM 161.089844 1670698115.2984
MEM 161.089844 1670698115.4104
MEM 161.089844 1670698115.5224
MEM 161.089844 1670698115.6325
MEM 161.089844 1670698115.7425
MEM 161.089844 1670698115.8545
MEM 161.089844 1670698115.9665
MEM 161.089844 1670698116.0786
MEM 161.089844 1670698116.1906
MEM 161.089844 1670698116.3026
MEM 161.089844 1670698116.4146
MEM 161.089844 1670698116.5237
MEM 161.089844 1670698116.6337
MEM 161.089844 1670698116.7427
MEM 161.089844 1670698116.8527
MEM 161.089844 1670698116.9648
MEM 161.089844 1670698117.0748
MEM 161.089844 1670698117.1848
MEM 161.089844 1670698117.2968
MEM 161.089844 1670698117.4089
MEM 161.089844 1670698117.5209
MEM 161.089844 1670698117.6329
MEM 161.089844 1670698117.7409
MEM 161.089844 1670698117.8510
MEM 161.089844 1670698117.9630
MEM 161.089844 1670698118.0740
MEM 161.089844 1670698118.1830
MEM 161.089844 1670698118.2950
MEM 161.089844 1670698118.4051
MEM 161.089844 1670698118.5151
MEM 161.089844 1670698118.6261
MEM 161.089844 1670698118.7371
MEM 161.089844 1670698118.8492
MEM 161.089844 1670698118.9612
MEM 161.089844 1670698119.0732
MEM 161.089844 1670698119.1852
MEM 161.089844 1670698119.2973
MEM 161.089844 1670698119.4093
MEM 161.089844 1670698119.5213
MEM 161.089844 1670698119.6313
MEM 161.089844 1670698119.7414
MEM 161.089844 1670698119.8534
MEM 161.089844 1670698119.9634
MEM 161.089844 1670698120.0754
MEM 161.089844 1670698120.1875
MEM 161.089844 1670698120.2975
MEM 161.089844 1670698120.4095
MEM 161.089844 1670698120.5215
MEM 161.089844 1670698120.6316
MEM 161.089844 1670698120.7436
MEM 161.089844 1670698120.8556
MEM 161.089844 1670698120.9676
MEM 161.089844 1670698121.0797
MEM 161.089844 1670698121.1917
MEM 161.089844 1670698121.3037
MEM 161.089844 1670698121.4127
MEM 161.089844 1670698121.5238
MEM 161.089844 1670698121.6358
MEM 161.089844 1670698121.7478
MEM 161.089844 1670698121.8588
MEM 161.089844 1670698121.9699
MEM 161.089844 1670698122.0819
MEM 161.089844 1670698122.1919
MEM 161.089844 1670698122.3029
MEM 161.089844 1670698122.4130
MEM 161.089844 1670698122.5240
MEM 161.089844 1670698122.6350
MEM 161.089844 1670698122.7460
MEM 161.089844 1670698122.8581
